63242.97,0,3.80231937
63243.97,0,3.80231937
63244.97,0,3.80231937
63245.97,0,3.80224308
63246.97,0,3.80239567
63247.97,0,3.80224308
63248.97,0,3.80224308
63249.97,0,3.80216678
63250.97,0,3.80231937
63251.97,0,3.80231937
63252.97,0,3.80224308
63253.97,0,3.80224308
63254.97,0,3.80224308
63255.97,0,3.80224308
63256.97,0,3.80224308
63257.97,0,3.80239567
63258.97,0,3.80231937
63259.97,0,3.80224308
63260.97,0,3.80231937
63261.97,0,3.80231937
63262.97,0,3.80231937
63263.97,0,3.80224308
63264.97,0,3.80239567
63265.97,0,3.80224308
63266.97,0,3.80224308
63267.97,0,3.80224308
63268.97,0,3.80231937
63269.97,0,3.80216678
63270.97,0,3.80224308
63271.97,0,3.80224308
63272.97,0,3.80231937
63273.97,0,3.80231937
63274.97,0,3.80231937
63275.97,0,3.80224308
63276.97,0,3.80231937
63277.97,0,3.80231937
63278.97,0,3.80224308
63279.97,0,3.80231937
63280.97,0,3.80231937
63281.97,0,3.80231937
63282.97,0,3.80231937
63283.97,0,3.80224308
63284.97,0,3.80224308
63285.97,0,3.80231937
63286.97,0,3.80224308
63287.97,0,3.80224308
63288.97,0,3.80224308
63289.97,0,3.80224308
63290.97,0,3.80224308
63291.97,0,3.80224308
63292.97,0,3.80216678
63293.97,0,3.80224308
63294.97,0,3.80216678
63295.97,0,3.80224308
63296.97,0,3.80231937
63297.97,0,3.80231937
63298.97,0,3.80216678
63299.97,0,3.80224308
63300.97,0,3.80224308
63301.97,0,3.80224308
63302.97,0,3.80209049
63303.97,0,3.80224308
63304.97,0,3.80239567
63305.97,0,3.80231937
63306.97,0,3.80231937
63307.97,0,3.80224308
63308.97,0,3.80216678
63309.97,0,3.80239567
63310.97,0,3.80231937
63311.97,0,3.80224308
63312.97,0,3.80224308
63313.97,0,3.80231937
63314.97,0,3.80224308
63315.97,0,3.80216678
63316.97,0,3.80224308
63317.97,0,3.80224308
63318.97,0,3.80231937
63319.97,0,3.80224308
63320.97,0,3.80231937
63321.97,0,3.80224308
63322.97,0,3.80224308
63323.97,0,3.80231937
63324.97,0,3.80224308
63325.97,0,3.80231937
63326.97,0,3.80216678
63327.97,0,3.80239567
63328.97,0,3.80247196
63329.97,0,3.80224308
63330.97,0,3.80239567
63331.97,0,3.80224308
63332.97,0,3.80231937
63333.97,0,3.80231937
63334.97,0,3.80239567
63335.97,0,3.80216678
63336.97,0,3.80224308
63337.97,0,3.80224308
63338.97,0,3.80231937
63339.97,0,3.80224308
63340.97,0,3.80231937
63341.97,0,3.80231937
63342.97,0,3.80224308
63343.97,0,3.80224308
63344.97,0,3.80224308
63345.97,0,3.80224308
63346.97,0,3.80231937
63347.97,0,3.80239567
63348.97,0,3.80239567
63349.97,0,3.80224308
63350.97,0,3.80231937
63351.97,0,3.80239567
63352.97,0,3.80239567
63353.97,0,3.80231937
63354.97,0,3.80231937
63355.97,0,3.80224308
63356.97,0,3.80231937
63357.97,0,3.80224308
63358.97,0,3.80239567
63359.97,0,3.80231937
63360.97,0,3.80239567
63361.97,0,3.80231937
63362.97,0,3.80224308
63363.97,0,3.80231937
63364.97,0,3.80239567
63365.97,0,3.80239567
63366.97,0,3.80239567
63367.97,0,3.80239567
63368.97,0,3.80224308
63369.97,0,3.80216678
63370.97,0,3.80231937
63371.97,0,3.80231937
63372.97,0,3.80231937
63373.97,0,3.80239567
63374.97,0,3.80224308
63375.97,0,3.80239567
63376.97,0,3.80231937
63377.97,0,3.80231937
63378.97,0,3.80231937
63379.97,0,3.80231937
63380.97,0,3.80224308
63381.97,0,3.80231937
63382.97,0,3.80216678
63383.97,0,3.80224308
63384.97,0,3.80231937
63385.97,0,3.80231937
63386.97,0,3.80239567
63387.97,0,3.80224308
63388.97,0,3.80216678
63389.97,0,3.80231937
63390.97,0,3.80231937
63391.97,0,3.80231937
63392.97,0,3.80239567
63393.97,0,3.80231937
63394.97,0,3.80224308
63395.97,0,3.80224308
63396.97,0,3.80239567
63397.97,0,3.80224308
63398.97,0,3.80231937
63399.97,0,3.80231937
63400.97,0,3.80224308
63401.97,0,3.80224308
63402.97,0,3.80239567
63403.97,0,3.80231937
63404.97,0,3.80231937
63405.97,0,3.80239567
63406.97,0,3.80231937
63407.97,0,3.80231937
63408.97,0,3.80231937
63409.97,0,3.80231937
63410.97,0,3.80231937
63411.97,0,3.80224308
63412.97,0,3.80216678
63413.97,0,3.80224308
63414.97,0,3.80224308
63415.97,0,3.80224308
63416.97,0,3.80224308
63417.97,0,3.80231937
63418.97,0,3.80231937
63419.97,0,3.80231937
63420.97,0,3.80231937
63421.97,0,3.80231937
63422.97,0,3.80239567
63423.97,0,3.80231937
63424.97,0,3.80224308
63425.97,0,3.80231937
63426.97,0,3.80224308
63427.97,0,3.80231937
63428.97,0,3.80231937
63429.97,0,3.80239567
63430.97,0,3.80231937
63431.97,0,3.80216678
63432.97,0,3.80231937
63433.97,0,3.80224308
63434.97,0,3.80224308
63435.97,0,3.80231937
63436.97,0,3.80239567
63437.97,0,3.80231937
63438.97,0,3.80239567
63439.97,0,3.80231937
63440.97,0,3.80224308
63441.97,0,3.80239567
63442.97,0,3.80224308
63443.97,0,3.80231937
63444.97,0,3.80224308
63445.97,0,3.80224308
63446.97,0,3.80231937
63447.97,0,3.80231937
63448.97,0,3.80224308
63449.97,0,3.80224308
63450.97,0,3.80216678
63451.97,0,3.80239567
63452.97,0,3.80224308
63453.97,0,3.80231937
63454.97,0,3.80239567
63455.97,0,3.80231937
63456.97,0,3.80224308
63457.97,0,3.80224308
63458.97,0,3.80224308
63459.97,0,3.80231937
63460.97,0,3.80224308
63461.97,0,3.80231937
63462.97,0,3.80231937
63463.97,0,3.80231937
63464.97,0,3.80224308
63465.97,0,3.80239567
63466.97,0,3.80224308
63467.97,0,3.80216678
63468.97,0,3.80224308
63469.97,0,3.80224308
63470.97,0,3.80224308
63471.97,0,3.80216678
63472.97,0,3.80224308
63473.97,0,3.80224308
63474.97,0,3.80231937
63475.97,0,3.80224308
63476.97,0,3.80224308
63477.97,0,3.80231937
63478.97,0,3.80224308
63479.97,0,3.80224308
63480.97,0,3.80224308
63481.97,0,3.80216678
63482.97,0,3.80216678
63483.97,0,3.80231937
63484.97,0,3.80216678
63485.97,0,3.80224308
63486.97,0,3.80231937
63487.97,0,3.80224308
63488.97,0,3.80224308
63489.97,0,3.80231937
63490.97,0,3.80231937
63491.97,0,3.80216678
63492.97,0,3.80231937
63493.97,0,3.80224308
63494.97,0,3.80216678
63495.97,0,3.80231937
63496.97,0,3.80224308
63497.97,0,3.80231937
63498.97,0,3.80224308
63499.97,0,3.80224308
63500.97,0,3.80224308
63501.97,0,3.80224308
63502.97,0,3.80231937
63503.97,0,3.80224308
63504.97,0,3.80224308
63505.97,0,3.80231937
63506.97,0,3.80224308
63507.97,0,3.80231937
63508.97,0,3.80231937
63509.97,0,3.80224308
63510.97,0,3.80224308
63511.97,0,3.80224308
63512.97,0,3.80231937
63513.97,0,3.80231937
63514.97,0,3.80231937
63515.97,0,3.80224308
63516.97,0,3.80224308
63517.97,0,3.80231937
63518.97,0,3.80224308
63519.97,0,3.80224308
63520.97,0,3.80216678
63521.97,0,3.80224308
63522.97,0,3.80231937
63523.97,0,3.80224308
63524.97,0,3.80231937
63525.97,0,3.80224308
63526.97,0,3.80224308
63527.97,0,3.80231937
63528.97,0,3.80224308
63529.97,0,3.80231937
63530.97,0,3.80231937
63531.97,0,3.80231937
63532.97,0,3.80209049
63533.97,0,3.80224308
63534.97,0,3.80231937
63535.97,0,3.80231937
63536.97,0,3.80224308
63537.97,0,3.80224308
63538.97,0,3.80216678
63539.97,0,3.80224308
63540.97,0,3.80231937
63541.97,0,3.80216678
63542.97,0,3.80231937
63543.97,0,3.80231937
63544.97,0,3.80224308
63545.97,0,3.80224308
63546.97,0,3.80216678
63547.97,0,3.80216678
63548.97,0,3.80224308
63549.97,0,3.80224308
63550.97,0,3.80224308
63551.97,0,3.80216678
63552.97,0,3.80216678
63553.97,0,3.80216678
63554.97,0,3.80224308
63555.97,0,3.80231937
63556.97,0,3.80216678
63557.97,0,3.80224308
63558.97,0,3.80224308
63559.97,0,3.80231937
63560.97,0,3.80231937
63561.97,0,3.80224308
63562.97,0,3.80224308
63563.97,0,3.80216678
63564.97,0,3.80216678
63565.97,0,3.80224308
63566.97,0,3.80224308
63567.97,0,3.80224308
63568.97,0,3.80209049
63569.97,0,3.80216678
63570.97,0,3.80231937
63571.97,0,3.80231937
63572.97,0,3.80224308
63573.97,0,3.80224308
63574.97,0,3.80224308
63575.97,0,3.80224308
63576.97,0,3.80224308
63577.97,0,3.80216678
63578.97,0,3.80224308
63579.96,0,3.80224308
63580,0.476234073,3.8049897
63590,0.47394522,3.80796521
63600,0.47394522,3.80926223
63610,0.47364004,3.81040665
63620,0.47379263,3.81139849
63630,0.47379263,3.81223774
63640,0.47409781,3.81292439
63650,0.47394522,3.81345846
63660,0.47364004,3.81391623
63670,0.47394522,3.81483177
63680,0.47409781,3.81528954
63690,0.47364004,3.8158999
63700,0.47409781,3.81651026
63710,0.47409781,3.81696803
63720,0.47348745,3.8175021
63730,0.47394522,3.81826505
63740,0.47348745,3.81872282
63750,0.473334859,3.81933318
63760,0.47364004,3.81956207
63770,0.47364004,3.81986725
63780,0.47379263,3.8205539
63790,0.47379263,3.82101167
63800,0.47348745,3.82146944
63810,0.47364004,3.82200351
63820,0.47409781,3.82261387
63830,0.47394522,3.82307164
63840,0.47409781,3.82345312
63850,0.47379263,3.82383459
63860,0.47409781,3.82452125
63870,0.47394522,3.82505531
63880,0.47409781,3.82558938
63890,0.47394522,3.82597086
63900,0.47379263,3.82642863
63910,0.47364004,3.82673381
63920,0.47364004,3.82726787
63930,0.47379263,3.82764935
63940,0.47379263,3.828336
63950,0.47364004,3.82856489
63960,0.47379263,3.82917525
63970,0.47409781,3.82970932
63980,0.47348745,3.83016709
63990,0.47364004,3.83047227
64000,0.47394522,3.83093004
64010,0.47379263,3.83138781
64020,0.47394522,3.83192187
64030,0.47379263,3.83237964
64040,0.47394522,3.83291371
64050,0.47348745,3.8331426
64060,0.47409781,3.83360037
64070,0.47394522,3.83413443
64080,0.47379263,3.83451591
64090,0.47379263,3.83497368
64100,0.47348745,3.83543145
64110,0.47364004,3.83588922
64120,0.47394522,3.83642329
64130,0.47409781,3.83672847
64140,0.47379263,3.83726253
64150,0.47379263,3.8377966
64160,0.47379263,3.83817807
64170,0.47409781,3.83863584
64180,0.47379263,3.83909361
64190,0.47348745,3.83955138
64200,0.47394522,3.83993286
64210,0.47394522,3.84046693
64220,0.4742504,3.84115358
64230,0.47379263,3.84145876
64240,0.473334859,3.84191653
64250,0.47394522,3.8423743
64260,0.4742504,3.84283207
64270,0.4742504,3.84328985
64280,0.47409781,3.84374762
64290,0.47364004,3.8440528
64299.96,0.47409781,3.84466316
64299.97,0,3.84061952
64309.97,0,3.83825437
64319.97,0,3.83726253
64329.97,0,3.83672847
64339.97,0,3.8362707
64349.97,0,3.8361944
64359.97,0,3.83573663
64369.97,0,3.83558404
64379.97,0,3.83543145
64389.97,0,3.83520256
64399.97,0,3.83520256
64409.97,0,3.83504997
64419.97,0,3.83482109
64429.97,0,3.83482109
64439.97,0,3.83474479
64449.97,0,3.83474479
64459.97,0,3.8346685
64469.97,0,3.83451591
64479.97,0,3.8345922
64489.97,0,3.83443961
64499.97,0,3.83443961
64509.97,0,3.83436332
64519.97,0,3.83443961
64529.97,0,3.83436332
64539.97,0,3.83428702
64549.97,0,3.83413443
64559.97,0,3.83428702
64569.97,0,3.83405814
64579.97,0,3.83421073
64589.97,0,3.83398184
64599.97,0,3.83405814
64609.97,0,3.83398184
64619.97,0,3.83413443
64629.97,0,3.83382925
64639.97,0,3.83390555
64649.97,0,3.83367666
64659.97,0,3.83382925
64669.97,0,3.83390555
64679.97,0,3.83375296
64689.97,0,3.83375296
64699.97,0,3.83367666
64709.97,0,3.83382925
64719.97,0,3.83367666
64729.97,0,3.83375296
64739.97,0,3.83352407
64749.97,0,3.83352407
64759.97,0,3.83367666
64769.97,0,3.83352407
64779.97,0,3.83360037
64789.97,0,3.83352407
64799.97,0,3.83337148
64809.97,0,3.83360037
64819.97,0,3.83352407
64829.97,0,3.83337148
64839.97,0,3.83337148
64849.97,0,3.83337148
64859.97,0,3.83344778
64869.97,0,3.83337148
64879.97,0,3.83329519
64889.97,0,3.83329519
64899.97,0,3.83337148
64909.97,0,3.83352407
64919.97,0,3.83337148
64929.97,0,3.83329519
64939.97,0,3.83329519
64949.97,0,3.83337148
64959.97,0,3.8331426
64969.97,0,3.83329519
64979.97,0,3.8331426
64989.97,0,3.8330663
64999.97,0,3.83321889
65009.97,0,3.8331426
65019.97,0,3.83321889
65029.97,0,3.8330663
65039.97,0,3.8331426
65049.97,0,3.8330663
65059.97,0,3.8330663
65069.97,0,3.8330663
65079.97,0,3.8330663
65089.97,0,3.83299001
65099.97,0,3.83299001
65109.97,0,3.83299001
65119.97,0,3.83291371
65129.97,0,3.83299001
65139.97,0,3.8331426
65149.97,0,3.83299001
65159.97,0,3.83291371
65169.97,0,3.83291371
65179.97,0,3.83299001
65189.97,0,3.83291371
65199.97,0,3.8330663
65209.97,0,3.83291371
65219.97,0,3.83276112
65229.97,0,3.83283742
65239.97,0,3.83299001
65249.97,0,3.83283742
65259.97,0,3.83276112
65269.97,0,3.83283742
65279.97,0,3.83291371
65289.97,0,3.83268482
65299.97,0,3.83276112
65309.97,0,3.83283742
65319.97,0,3.83283742
65329.97,0,3.83276112
65339.97,0,3.83276112
65349.97,0,3.83276112
65359.97,0,3.83268482
65369.97,0,3.83253223
65379.97,0,3.83268482
65389.97,0,3.83283742
65399.97,0,3.83268482
65409.97,0,3.83268482
65419.97,0,3.83253223
65429.97,0,3.83260853
65439.97,0,3.83260853
65449.97,0,3.83260853
65459.97,0,3.83253223
65469.97,0,3.83260853
65479.97,0,3.83253223
65489.97,0,3.83253223
65499.97,0,3.83260853
65509.97,0,3.83253223
65519.97,0,3.83245594
65529.97,0,3.83245594
65539.97,0,3.83253223
65549.97,0,3.83237964
65559.97,0,3.83237964
65569.97,0,3.83230335
65579.97,0,3.83245594
65589.97,0,3.83230335
65599.97,0,3.83245594
65609.97,0,3.83237964
65619.97,0,3.83237964
65629.97,0,3.83253223
65639.97,0,3.83237964
65649.97,0,3.83222705
65659.97,0,3.83237964
65669.97,0,3.83215076
65679.97,0,3.83222705
65689.97,0,3.83222705
65699.97,0,3.83222705
65709.97,0,3.83230335
65719.97,0,3.83230335
65729.97,0,3.83237964
65739.97,0,3.83230335
65749.97,0,3.83222705
65759.97,0,3.83237964
65769.97,0,3.83230335
65779.97,0,3.83230335
65789.97,0,3.83222705
65799.97,0,3.83215076
65809.97,0,3.83222705
65819.97,0,3.83222705
65829.97,0,3.83230335
65839.97,0,3.83207446
65849.97,0,3.83199817
65859.97,0,3.83222705
65869.97,0,3.83215076
65879.97,0,3.83215076
65889.97,0,3.83222705
65899.97,0,3.83222705
65909.97,0,3.83215076
65919.97,0,3.83215076
65929.97,0,3.83215076
65939.97,0,3.83215076
65949.97,0,3.83207446
65959.97,0,3.83207446
65969.97,0,3.83222705
65979.97,0,3.83215076
65989.97,0,3.83222705
65999.97,0,3.83207446
66009.97,0,3.83207446
66019.97,0,3.83207446
66029.97,0,3.83207446
66039.97,0,3.83199817
66049.97,0,3.83207446
66059.97,0,3.83192187
66069.97,0,3.83207446
66079.97,0,3.83215076
66089.97,0,3.83199817
66099.96,0,3.83199817
66100,2.370489052,3.85259785
66101,2.369878691,3.85564965
66102,2.370183871,3.85748074
66103,2.370031281,3.85885405
66104,2.36942092,3.86015106
66105,2.369726101,3.86129549
66106,2.370489052,3.86251621
66107,2.369726101,3.86327916
66108,2.370183871,3.86442359
66109,2.370183871,3.86526284
66109.96,2.36957351,3.86625467
66109.97,0,3.84649424
66110.97,0,3.84367132
66111.97,0,3.84275578
66112.97,0,3.84214542
66113.97,0,3.84153506
66114.97,0,3.8409247
66115.97,0,3.84077211
66116.97,0,3.84039063
66117.97,0,3.84000916
66118.97,0,3.83978027
66119.97,0,3.83962768
66120.97,0,3.83939879
66121.97,0,3.83901732
66122.97,0,3.83909361
66123.97,0,3.83855955
66124.97,0,3.83840696
66125.97,0,3.83833066
66126.97,0,3.83810178
66127.97,0,3.83802548
66128.97,0,3.83787289
66129.97,0,3.83764401
66130.97,0,3.83764401
66131.97,0,3.83749142
66132.97,0,3.83733883
66133.97,0,3.83726253
66134.97,0,3.83726253
66135.97,0,3.83703365
66136.97,0,3.83695735
66137.97,0,3.83695735
66138.97,0,3.83695735
66139.97,0,3.83672847
66140.97,0,3.83672847
66141.97,0,3.83672847
66142.97,0,3.83657588
66143.97,0,3.83649958
66144.97,0,3.83649958
66145.97,0,3.83649958
66146.97,0,3.83649958
66147.97,0,3.83642329
66148.97,0,3.8362707
66149.97,0,3.83634699
66150.97,0,3.83634699
66151.97,0,3.8361181
66152.97,0,3.8361944
66153.97,0,3.83596551
66154.97,0,3.83604181
66155.97,0,3.83604181
66156.97,0,3.83596551
66157.97,0,3.83604181
66158.97,0,3.83596551
66159.97,0,3.83596551
66160.97,0,3.83588922
66161.97,0,3.83596551
66162.97,0,3.83588922
66163.97,0,3.83573663
66164.97,0,3.83573663
66165.97,0,3.83566033
66166.97,0,3.83566033
66167.97,0,3.83566033
66168.97,0,3.83558404
66169.97,0,3.83573663
66170.97,0,3.83550774
66171.97,0,3.83550774
66172.97,0,3.83550774
66173.97,0,3.83543145
66174.97,0,3.83543145
66175.97,0,3.83558404
66176.97,0,3.83543145
66177.97,0,3.83543145
66178.97,0,3.83550774
66179.97,0,3.83543145
66180.97,0,3.83550774
66181.97,0,3.83535515
66182.97,0,3.83550774
66183.97,0,3.83535515
66184.97,0,3.83558404
66185.97,0,3.83535515
66186.97,0,3.83535515
66187.97,0,3.83543145
66188.97,0,3.83535515
66189.97,0,3.83535515
66190.97,0,3.83527886
66191.97,0,3.83535515
66192.97,0,3.83543145
66193.97,0,3.83527886
66194.97,0,3.83527886
66195.97,0,3.83535515
66196.97,0,3.83520256
66197.97,0,3.83520256
66198.97,0,3.83535515
66199.97,0,3.83527886
66200.97,0,3.83520256
66201.97,0,3.83512627
66202.97,0,3.83504997
66203.97,0,3.83512627
66204.97,0,3.83512627
66205.97,0,3.83520256
66206.97,0,3.83527886
66207.97,0,3.83520256
66208.97,0,3.83520256
66209.97,0,3.83512627
66210.97,0,3.83512627
66211.97,0,3.83520256
66212.97,0,3.83504997
66213.97,0,3.83520256
66214.97,0,3.83504997
66215.97,0,3.83520256
66216.97,0,3.83504997
66217.97,0,3.83504997
66218.97,0,3.83512627
66219.97,0,3.83512627
66220.97,0,3.83512627
66221.97,0,3.83504997
66222.97,0,3.83520256
66223.97,0,3.83504997
66224.97,0,3.83504997
66225.97,0,3.83504997
66226.97,0,3.83520256
66227.97,0,3.83497368
66228.97,0,3.83497368
66229.97,0,3.83520256
66230.97,0,3.83504997
66231.97,0,3.83504997
66232.97,0,3.83504997
66233.97,0,3.83497368
66234.97,0,3.83497368
66235.97,0,3.83504997
66236.97,0,3.83512627
66237.97,0,3.83504997
66238.97,0,3.83504997
66239.97,0,3.83504997
66240.97,0,3.83497368
66241.97,0,3.83504997
66242.97,0,3.83497368
66243.97,0,3.83497368
66244.97,0,3.83489738
66245.97,0,3.83504997
66246.97,0,3.83497368
66247.97,0,3.83489738
66248.97,0,3.83497368
66249.97,0,3.83497368
66250.97,0,3.83504997
66251.97,0,3.83489738
66252.97,0,3.83504997
66253.97,0,3.83497368
66254.97,0,3.83489738
66255.97,0,3.83497368
66256.97,0,3.83489738
66257.97,0,3.83482109
66258.97,0,3.83489738
66259.97,0,3.83489738
66260.97,0,3.83497368
66261.97,0,3.83497368
66262.97,0,3.83489738
66263.97,0,3.83497368
66264.97,0,3.83489738
66265.97,0,3.83489738
66266.97,0,3.83497368
66267.97,0,3.83489738
66268.97,0,3.83489738
66269.97,0,3.83482109
66270.97,0,3.83489738
66271.97,0,3.83497368
66272.97,0,3.83482109
66273.97,0,3.83482109
66274.97,0,3.83489738
66275.97,0,3.83489738
66276.97,0,3.83497368
66277.97,0,3.83497368
66278.97,0,3.83497368
66279.97,0,3.83482109
66280.97,0,3.83489738
66281.97,0,3.83482109
66282.97,0,3.83489738
66283.97,0,3.83474479
66284.97,0,3.83489738
66285.97,0,3.83489738
66286.97,0,3.83497368
66287.97,0,3.83474479
66288.97,0,3.83489738
66289.97,0,3.83497368
66290.97,0,3.8346685
66291.97,0,3.83474479
66292.97,0,3.83482109
66293.97,0,3.83482109
66294.97,0,3.83474479
66295.97,0,3.83497368
66296.97,0,3.83474479
66297.97,0,3.83482109
66298.97,0,3.83489738
66299.97,0,3.83474479
66300.97,0,3.83474479
66301.97,0,3.83474479
66302.97,0,3.83474479
66303.97,0,3.83489738
66304.97,0,3.83474479
66305.97,0,3.83482109
66306.97,0,3.83474479
66307.97,0,3.83482109
66308.97,0,3.83482109
66309.97,0,3.83482109
66310.97,0,3.83482109
66311.97,0,3.83474479
66312.97,0,3.83482109
66313.97,0,3.83474479
66314.97,0,3.83474479
66315.97,0,3.83489738
66316.97,0,3.83482109
66317.97,0,3.8346685
66318.97,0,3.83482109
66319.97,0,3.83474479
66320.97,0,3.83474479
66321.97,0,3.83482109
66322.97,0,3.83482109
66323.97,0,3.83474479
66324.97,0,3.83482109
66325.97,0,3.8346685
66326.97,0,3.83482109
66327.97,0,3.8346685
66328.97,0,3.83474479
66329.97,0,3.83482109
66330.97,0,3.8345922
66331.97,0,3.83474479
66332.97,0,3.8346685
66333.97,0,3.83474479
66334.97,0,3.8345922
66335.97,0,3.83474479
66336.97,0,3.8346685
66337.97,0,3.8346685
66338.97,0,3.8346685
66339.97,0,3.8346685
66340.97,0,3.83482109
66341.97,0,3.8346685
66342.97,0,3.83474479
66343.97,0,3.83474479
66344.97,0,3.8345922
66345.97,0,3.83474479
66346.97,0,3.83482109
66347.97,0,3.83474479
66348.97,0,3.8346685
66349.97,0,3.8345922
66350.97,0,3.83474479
66351.97,0,3.8346685
66352.97,0,3.83474479
66353.97,0,3.83482109
66354.97,0,3.8345922
66355.97,0,3.83474479
66356.97,0,3.8346685
66357.97,0,3.83474479
66358.97,0,3.83482109
66359.97,0,3.83474479
66360.97,0,3.8346685
66361.97,0,3.83474479
66362.97,0,3.83474479
66363.97,0,3.8346685
66364.97,0,3.83474479
66365.97,0,3.83474479
66366.97,0,3.8346685
66367.97,0,3.8345922
66368.97,0,3.8345922
66369.97,0,3.83474479
66370.97,0,3.8345922
66371.97,0,3.83474479
66372.97,0,3.8346685
66373.97,0,3.8346685
66374.97,0,3.8346685
66375.97,0,3.83482109
66376.97,0,3.8346685
66377.97,0,3.83482109
66378.97,0,3.83474479
66379.97,0,3.83474479
66380.97,0,3.8346685
66381.97,0,3.83474479
66382.97,0,3.8346685
66383.97,0,3.8346685
66384.97,0,3.8346685
66385.97,0,3.8345922
66386.97,0,3.8346685
66387.97,0,3.83474479
66388.97,0,3.8345922
66389.97,0,3.8346685
66390.97,0,3.83451591
66391.97,0,3.8346685
66392.97,0,3.83474479
66393.97,0,3.8346685
66394.97,0,3.83474479
66395.97,0,3.8346685
66396.97,0,3.8345922
66397.97,0,3.8345922
66398.97,0,3.8345922
66399.97,0,3.8345922
66400.97,0,3.8345922
66401.97,0,3.8345922
66402.97,0,3.8346685
66403.97,0,3.8345922
66404.97,0,3.8345922
66405.97,0,3.83451591
66406.97,0,3.8346685
66407.97,0,3.8345922
66408.97,0,3.8345922
66409.97,0,3.8345922
66410.97,0,3.8345922
66411.97,0,3.8345922
66412.97,0,3.83451591
66413.97,0,3.83451591
66414.97,0,3.8345922
66415.97,0,3.83451591
66416.97,0,3.83451591
66417.97,0,3.83451591
66418.97,0,3.83451591
66419.97,0,3.83451591
66420.97,0,3.83451591
66421.97,0,3.83451591
66422.97,0,3.83451591
66423.97,0,3.83451591
66424.97,0,3.8345922
66425.97,0,3.8345922
66426.97,0,3.83451591
66427.97,0,3.8345922
66428.97,0,3.8346685
66429.97,0,3.8345922
66430.97,0,3.8345922
66431.97,0,3.8345922
66432.97,0,3.8345922
66433.97,0,3.8346685
66434.97,0,3.8345922
66435.97,0,3.8346685
66436.97,0,3.83451591
66437.97,0,3.83443961
66438.97,0,3.8346685
66439.97,0,3.83451591
66440.97,0,3.8345922
66441.97,0,3.8346685
66442.97,0,3.83451591
66443.97,0,3.8346685
66444.97,0,3.8345922
66445.97,0,3.83451591
66446.97,0,3.8345922
66447.97,0,3.8346685
66448.97,0,3.83451591
66449.97,0,3.83451591
66450.97,0,3.83451591
66451.97,0,3.8345922
66452.97,0,3.8345922
66453.97,0,3.83451591
66454.97,0,3.8345922
